CCDS44409.1	0.983340983607	0.957141139735	0.931156596409
CCDS7458.1	0.983295424837	0.950522091503	0.908027843137
CCDS7468.1	0.994653061224	0.944526530612	0.861855102041
CCDS7492.1	0.996682133995	0.96598961952	0.908828453267
CCDS7386.1	0.992641344383	0.931096040516	0.825708655617
CCDS7344.1	0.996532369942	0.975684104046	0.924451734104
CCDS59209.1	0.950877525253	0.942365530303	0.904682323232
CCDS7597.1	0.996634402852	0.975721746881	0.921351693405
CCDS31244.1	0.859504674457	0.754501168614	0.670820089037
CCDS41543.1	0.999498293963	0.992953674541	0.972640419948
CCDS7680.1	0.765058024691	0.616424197531	0.511138518519
CCDS7071.1	0.985733856502	0.939257473842	0.869061659193
CCDS7379.1	0.888182280702	0.812717859649	0.747225614035
CCDS7644.1	0.972280223124	0.905961494253	0.820133029074
CCDS7567.1	0.988184326241	0.903738794326	0.801241631206
CCDS7130.1	0.959688865248	0.853969361702	0.715294113475
CCDS44432.1	0.996643649259	0.962862862669	0.876914764668
CCDS7444.1	0.99856223092	0.991338356164	0.971739269406
CCDS7051.1	0.96382	0.910121273408	0.856781498127
CCDS7412.1	0.996523125	0.9801525	0.947029166667
CCDS53570.1	0.999765751858	0.995490680389	0.982788564894
CCDS7466.1	0.868253093259	0.739668513389	0.640237488458
CCDS31304.1	0.995386477987	0.960701886792	0.865777044025
CCDS31224.1	0.993528246319	0.92467643909	0.81505502008
CCDS7616.1	0.977311738747	0.921185495734	0.824652691968
CCDS7132.1	0.97625654088	0.926769119497	0.829539371069
CCDS7294.1	0.944401242938	0.871377966102	0.807078870056
CCDS44389.1	0.992554222889	0.963971214393	0.918568765617
CCDS7296.1	0.998151921358	0.968981858803	0.879203395889
CCDS41551.1	0.991426737795	0.966456062076	0.901084691238
CCDS7063.1	0.950828806584	0.880936419753	0.794340534979
CCDS7110.1	0.989606278027	0.914840358744	0.786638863976
CCDS41563.1	0.995882270531	0.963616570048	0.897308357488
CCDS59219.1	0.995490539054	0.960948074807	0.884090429043
CCDS31306.1	0.990954332314	0.936884505607	0.836573496432
CCDS60479.1	0.957811775701	0.923242242991	0.853252461059
CCDS7349.1	0.67652243346	0.473740557668	0.350948542459
CCDS7057.1	0.997976161616	0.980004242424	0.925111515152
CCDS7595.1	0.998616951567	0.971501994302	0.888025997151
CCDS7134.1	0.996406338259	0.978197339901	0.939028243021
CCDS7061.1	0.905620987654	0.847346296296	0.762453806584
CCDS7073.1	0.992357199391	0.953251993912	0.874954672755
CCDS7401.1	0.999272666667	0.994469166667	0.979569583333
CCDS60510.1	0.571859152216	0.515106165703	0.434970905588
CCDS41545.1	0.999496126761	0.995090962441	0.98072899061
CCDS7313.1	0.907620156863	0.80640972549	0.692589960784
CCDS58070.1	0.993289108911	0.970483058306	0.926204950495
CCDS7067.1	0.988664211172	0.946799693063	0.859334069982
CCDS7055.1	0.999433918129	0.982491520468	0.919121345029
CCDS31300.1	0.978090237636	0.883362748876	0.758209184329
CCDS7341.1	0.990486549192	0.970074185022	0.936145903084
CCDS7333.1	0.905188032454	0.769015415822	0.661773495605
CCDS31183.1	0.989683867141	0.960475088968	0.900544068802
CCDS44484.1	0.976888702929	0.941394002789	0.856891492329
CCDS7571.1	0.997028080808	0.961578080808	0.883471313131
CCDS41521.1	0.85630070922	0.807591489362	0.748005319149
CCDS53576.1	0.963557646449	0.927385225505	0.846899222395
CCDS7365.1	0.979978787879	0.956924579125	0.927260606061
CCDS7158.1	0.991027383016	0.931791507799	0.826129000578
CCDS7523.1	0.977318421053	0.929892836257	0.863537134503
CCDS59217.1	0.951547906977	0.926001860465	0.889475348837
CCDS7290.1	0.998738373804	0.987587969095	0.957600772627
CCDS7152.1	0.968015116279	0.904175581395	0.80112786391
CCDS60537.1	0.99177146283	0.944810191847	0.843637889688
CCDS31181.1	0.99447721519	0.935001547117	0.81552883263
CCDS7683.1	0.854950455729	0.815255013021	0.759707226562
CCDS58090.1	0.598298681733	0.526229190207	0.433135781544
CCDS58105.1	0.953063730755	0.884912388113	0.788264088793
CCDS7124.1	0.987890178117	0.930338829517	0.849417659033
CCDS7367.1	0.997185205993	0.960249812734	0.839893445693
CCDS7579.1	0.996213961101	0.96890483343	0.908320816484
CCDS41554.1	0.999419047619	0.994706177606	0.975887129987
CCDS7292.1	0.996421931736	0.98101328976	0.950331590414
CCDS7150.1	0.98157865095	0.901662344466	0.782846954813
CCDS59221.1	0.363313826367	0.27610943194	0.21435380493
CCDS60529.1	0.997036158192	0.988101349655	0.96629391086
CCDS41527.1	0.284464232489	0.208551515152	0.16429538003
CCDS7065.1	0.991490534979	0.923174897119	0.821508024691
CCDS44413.1	0.997966429419	0.964647093713	0.85923084223
CCDS7416.1	0.999272746331	0.994249895178	0.980442767296
CCDS7317.1	0.873194507576	0.829996212121	0.760636458333
CCDS31302.1	0.996992361111	0.967955753968	0.889300992063
CCDS7602.1	0.995510136452	0.971361338532	0.932134502924
CCDS31256.1	0.991968506255	0.951307910228	0.863907211185
CCDS7053.2	0.996545657277	0.959137147887	0.86901971831
CCDS7328.1	0.957250222222	0.887657714286	0.779642031746
CCDS44412.1	0.993686387049	0.938961368653	0.848348933039
CCDS7156.1	0.95772700661	0.858546553352	0.758178659112
CCDS7414.1	0.932143758044	0.822314671815	0.710116559417
CCDS7291.1	0.998615776081	0.988627081061	0.960771137768
CCDS41533.1	0.969838972905	0.866023566478	0.746565595463
CCDS7081.1	0.995229418345	0.960562975391	0.87529787472
CCDS7462.1	0.997136184857	0.977206981318	0.915704031465
CCDS7589.2	0.968059567901	0.922182010582	0.840972751323
CCDS7172.1	0.994111827957	0.954033213859	0.87893647949
CCDS7438.1	0.998330549898	0.990014663951	0.968961099796
CCDS41492.1	0.0759921401515	0.0565404356061	0.0443192234848
CCDS31320.1	0.924317313433	0.845974626866	0.747442985075
CCDS59213.1	0.951673971631	0.903538014184	0.83568929078
CCDS53581.1	0.975752316076	0.906864577657	0.802621162579
CCDS44454.1	0.544829050279	0.507873556797	0.472843389199
CCDS7670.1	0.609624460432	0.512905155875	0.425033932854
CCDS7114.1	0.935428911565	0.80770952381	0.629247278912
CCDS7373.1	0.924497596154	0.857979700855	0.755810576923
CCDS7277.2	0.997362860438	0.97315893887	0.889748673587
CCDS7460.1	0.997431657848	0.979395943563	0.923101851852
CCDS53587.1	0.824969826224	0.789366350711	0.720908372828
CCDS31242.1	0.998457263158	0.989304842105	0.968485824561
CCDS55698.1	0.986229214929	0.926791806092	0.828614285714
CCDS7576.1	0.957541541039	0.868967504188	0.752417978783
CCDS44388.2	0.936854419192	0.792588762626	0.631136616162
CCDS7527.1	0.901982302405	0.848423754296	0.805999484536
CCDS44456.1	0.931176524645	0.866484461153	0.757210442774
CCDS31243.1	0.996143215031	0.973307028532	0.918438065414
CCDS53577.1	0.953775069099	0.85652432283	0.737102929795
CCDS7506.1	0.999722822384	0.995725790754	0.984260681265
CCDS7128.1	0.988238723872	0.980772387239	0.962453960396
CCDS7363.1	0.987330376344	0.920040053763	0.842198387097
CCDS7174.1	0.99518944514	0.954791280768	0.870907467668
CCDS44438.1	0.834764178596	0.745307873211	0.659276584867
CCDS7112.1	0.997646402878	0.965123141487	0.879392206235
CCDS31270.1	0.902677895981	0.794997754137	0.661136643026
CCDS7154.1	0.999158520027	0.990480244399	0.967511541073
CCDS7525.1	0.998110471976	0.969750589971	0.899599262537
CCDS44414.1	0.96729290429	0.872455363036	0.736631353135
CCDS41535.1	0.893817643098	0.888516464646	0.874867710438
CCDS7335.1	0.993060633484	0.965888084465	0.928802187029
CCDS7093.1	0.794982410824	0.700717343173	0.622923862239
CCDS7652.1	0.991421146953	0.941628449821	0.8499359319
CCDS7279.1	0.989683232932	0.936154317269	0.829057931727
CCDS44450.1	0.993665558912	0.969709667674	0.940509365559
CCDS59215.1	0.986617911057	0.905917707058	0.803275805794
CCDS7276.1	0.67464379085	0.542775163399	0.407385185185
CCDS7456.1	0.412755128205	0.284560826211	0.19747037037
CCDS7106.1	0.90162215256	0.781860710554	0.65521954023
CCDS7301.1	0.997734320988	0.981361481481	0.935570123457
CCDS7557.1	0.985446958637	0.941249635036	0.880022992701
CCDS7079.1	0.998975294672	0.98626562942	0.936227817067
CCDS55700.1	0.942904751773	0.839999751773	0.715910070922
CCDS7417.1	0.932806712368	0.842841588118	0.722344787204
CCDS7422.1	0.979007694734	0.881034847051	0.739621034374
CCDS7588.1	0.984306778711	0.906234285714	0.806355490196
CCDS53585.1	0.955837654321	0.921520679012	0.871058950617
CCDS7122.1	0.992845409735	0.937380837954	0.838961429452
CCDS7509.1	0.901350273224	0.782304262295	0.661124043716
CCDS7350.1	0.837070736734	0.669257959815	0.538654456466
CCDS7377.1	0.992082738095	0.962297847985	0.920299725275
CCDS7454.2	0.998122626263	0.979376498316	0.931431245791
CCDS31287.1	0.962408588957	0.932318691207	0.885262126789
CCDS7682.1	0.84180513347	0.802601437372	0.74902238193
CCDS44451.1	0.59371962963	0.583929259259	0.572742592593
CCDS7267.1	0.98506687631	0.961403983229	0.937544514326
CCDS7420.1	0.973310752688	0.910879330944	0.788389008363
CCDS31254.1	0.961019357639	0.913543605324	0.833448697917
CCDS7120.1	0.952890078515	0.880520628123	0.818849250535
CCDS53565.1	0.988536111111	0.943756196581	0.889215064103
CCDS7375.1	0.990735376434	0.956568765743	0.889577469913
CCDS41580.1	0.842720855615	0.690854842543	0.554135710042
CCDS41537.1	0.996741931464	0.964604485981	0.877582242991
CCDS7126.1	0.990056776557	0.966142857143	0.937735635793
CCDS55696.1	0.996538019918	0.958954422964	0.868645049795
CCDS7535.1	0.997286229086	0.972171299871	0.90700990991
CCDS41496.1	0.986737101449	0.942480685112	0.873540263505
CCDS44452.1	0.258970420933	0.196481873341	0.167238339022
CCDS55712.1	0.976859684927	0.931341013247	0.856641335482
CCDS41531.1	0.998026546906	0.982836227545	0.949843712575
CCDS53567.1	0.961754766355	0.95149894081	0.930406479751
CCDS7100.1	0.992334207969	0.926637609329	0.80170223518
CCDS7170.1	0.987003699331	0.907436560409	0.802458362849
CCDS7674.1	0.916883847619	0.782082038095	0.664654990476
CCDS31249.1	0.988250330033	0.933458250825	0.880976072607
CCDS55714.1	0.919810035842	0.835842413381	0.699753763441
CCDS44424.2	0.918516618774	0.806428927203	0.681886637931
CCDS53583.1	0.881248039216	0.81098372549	0.739248039216
CCDS7537.1	0.984129072165	0.973248178694	0.954806391753
CCDS41494.1	0.998663152114	0.991127237781	0.972711916529
CCDS7607.1	0.276356541524	0.174975995449	0.114746302617
CCDS7273.1	0.82090828877	0.771364215686	0.699370677362
CCDS44404.1	0.993678294178	0.980333912155	0.957719611849
CCDS31203.1	0.215503815261	0.186743975904	0.179307228916
CCDS7257.1	0.977158245614	0.911115368421	0.818536912281
CCDS41567.1	0.989769503546	0.929593351064	0.836323315603
CCDS44470.1	0.966384891884	0.89257781522	0.792878770008
CCDS7249.1	0.983674820144	0.968886690647	0.938191007194
CCDS31316.1	0.966423979912	0.930578531073	0.867728248588
CCDS44472.1	0.971664401294	0.946024514563	0.90925420712
CCDS7271.1	0.991863484087	0.921678224456	0.784842378559
CCDS41488.1	0.978628513238	0.926479022403	0.851758248473
CCDS7426.1	0.976762583668	0.922027710843	0.847373427041
CCDS31246.1	0.853274964235	0.735889079638	0.635981497377
CCDS53573.1	0.994811682243	0.95657305296	0.870392211838
CCDS7583.1	0.986889652015	0.905771703297	0.783892307692
CCDS7144.2	0.992847490216	0.949438216777	0.87303568147
CCDS44373.1	0.924072340426	0.856414184397	0.829517730496
CCDS7424.2	0.952859875776	0.828309813665	0.68953689441
CCDS7102.1	0.997735396308	0.977358631922	0.920880130293
CCDS7251.1	0.982300917431	0.818319266055	0.596701834862
CCDS53571.1	0.982118509985	0.970218817204	0.950291705069
CCDS55716.1	0.968987799564	0.947225054466	0.8924
CCDS7178.1	0.97834519774	0.917567722918	0.833048612135
CCDS7146.1	0.991385603113	0.926260440986	0.79861076524
CCDS31154.1	0.971947586981	0.940592630004	0.870970183315
CCDS7104.1	0.988937701804	0.941001899335	0.856677018044
CCDS53575.1	0.999722839506	0.991191358025	0.94004382716
CCDS44390.1	0.993907896576	0.959482285115	0.890072746331
CCDS55702.1	0.99551002045	0.952595194274	0.861476891616
CCDS31271.1	0.86940637611	0.78445165456	0.713618886199
CCDS7450.1	0.909460621469	0.79032039548	0.650235084746
CCDS7140.1	0.987097167756	0.951076906318	0.856184168482
CCDS31301.1	0.992498290598	0.928363445102	0.81784365549
CCDS7253.1	0.957541295547	0.933731578947	0.898358839406
CCDS31223.1	0.997542533937	0.983661538462	0.948809200603
CCDS7547.1	0.876893258427	0.795855014565	0.714020099875
CCDS7160.1	0.974772110092	0.87504146789	0.754322201835
CCDS7575.2	0.996105657492	0.958606574924	0.866660856269
CCDS7097.1	0.962623500492	0.953426155359	0.937024090462
CCDS44355.1	0.969945530013	0.917976309068	0.842222222222
CCDS7184.1	0.993422222222	0.917998792271	0.780457246377
CCDS7261.1	0.997775370636	0.983076183644	0.938931898613
CCDS7194.1	0.995928275862	0.981716954023	0.949516896552
CCDS7108.1	0.982619131455	0.959652347418	0.922667488263
CCDS31284.1	0.992612750455	0.924636612022	0.803079417122
CCDS7215.1	0.198439558233	0.158892720884	0.134781927711
CCDS31269.1	0.925798069498	0.870553732304	0.831845045045
CCDS7095.1	0.996586361905	0.97003352381	0.9097856
CCDS7168.1	0.997359388822	0.98966477684	0.973076437475
CCDS53556.1	0.985070873168	0.980402931804	0.961846781389
CCDS31235.1	0.976688463074	0.926025668663	0.833287864271
CCDS7263.1	0.959001311475	0.861486229508	0.757047540984
CCDS53543.1	0.889338862179	0.837238942308	0.771600560897
CCDS7418.1	0.537801673102	0.363952252252	0.263843886744
CCDS53561.1	0.996808681409	0.991173464373	0.970087796888
CCDS44400.1	0.996220779221	0.983526017316	0.958713701299
CCDS44353.1	0.984633532934	0.946681037924	0.872249767132
CCDS7142.1	0.983097250859	0.904111531119	0.762510232913
CCDS44444.2	0.98866969697	0.983939772727	0.974074494949
CCDS7577.1	0.99867278669	0.980549613785	0.909390909091
CCDS31221.1	0.995449530007	0.974514027477	0.932884309472
CCDS31237.1	0.95580585034	0.891134081633	0.818068979592
CCDS7658.1	0.989372680145	0.953745463971	0.883052566096
CCDS44406.1	0.990236182903	0.965524519549	0.915630483764
CCDS53541.1	0.824798684211	0.764662061404	0.714209649123
CCDS7166.1	0.987186609687	0.925241096866	0.840362037037
CCDS7255.1	0.990904778157	0.961908248009	0.900970420933
CCDS7069.1	0.995971555556	0.958877111111	0.872655777778
CCDS55733.1	0.991473258004	0.97357298897	0.947663169222
CCDS7477.1	0.965383024171	0.955737492974	0.935183923553
CCDS44442.1	0.991806345382	0.950065943775	0.863626987952
CCDS7410.1	0.97875604311	0.924936412625	0.84982617398
CCDS7211.1	0.996963851852	0.978001037037	0.943166666667
CCDS7519.1	0.996636685289	0.939874115456	0.813047299814
CCDS7538.1	0.992441165756	0.928690892532	0.77552568306
CCDS53524.1	0.531508	0.343490666667	0.150786666667
CCDS7259.1	0.985723652695	0.925094810379	0.829534996673
CCDS7639.1	0.999042348485	0.989296893939	0.959788257576
CCDS58092.1	0.989728600823	0.969293072702	0.917895679012
CCDS44458.1	0.900614138287	0.829884416925	0.732335087719
CCDS53504.1	0.997467948718	0.993262863248	0.982672777778
CCDS7231.1	0.969834709193	0.90132257661	0.813638961851
CCDS31207.1	0.989535040984	0.955590983607	0.884642896175
CCDS44398.1	0.339448480786	0.309362600536	0.276482975871
CCDS31279.1	0.976861246612	0.913223170732	0.805598238482
CCDS55727.1	0.544909677419	0.50829390681	0.426989247312
CCDS58096.1	0.970040501792	0.930272879331	0.865304062127
CCDS7087.1	0.984892971014	0.926299347826	0.851445543478
CCDS7392.1	0.997705555556	0.987312698413	0.968658465608
CCDS7434.1	0.967689034565	0.87023420739	0.758392451331
CCDS31263.1	0.991287621359	0.956760032362	0.91342184466
CCDS31259.1	0.987374483044	0.944046484698	0.87741038048
CCDS7203.1	0.999805185185	0.996647407407	0.987389259259
CCDS7241.1	0.994479954571	0.9554879046	0.868164963089
CCDS44408.1	0.967762192394	0.886104138702	0.760070022371
CCDS60498.1	0.586513896458	0.526123887375	0.486448864668
CCDS44439.1	0.552839835032	0.453473119845	0.376663609898
CCDS58103.1	0.80971982952	0.699744145357	0.599729071332
CCDS7281.1	0.996682997972	0.974931773514	0.922972905943
CCDS7164.1	0.996257938299	0.961061595184	0.886127870579
CCDS7529.1	0.972346286286	0.952377397397	0.911488728729
CCDS53502.1	0.998024848485	0.987531628788	0.961379507576
CCDS44440.1	0.945181624163	0.86741443299	0.774576758908
CCDS53520.1	0.996972222222	0.959130116959	0.85454005848
CCDS7394.1	0.998407195767	0.992538730159	0.977273544974
CCDS7201.1	0.997337262124	0.971616267649	0.907921853898
CCDS7198.1	0.995697646555	0.978801155327	0.949786136072
CCDS7162.1	0.955413154534	0.935204086845	0.911268582375
CCDS7323.1	0.998467391304	0.988757487923	0.958599516908
CCDS44357.1	0.919568715524	0.832269976359	0.732676556344
CCDS31257.1	0.991287489505	0.976660411419	0.961456087322
CCDS7573.1	0.998913986355	0.978305555556	0.92009702729
CCDS41519.1	0.9988	0.989727987421	0.966379245283
CCDS7207.1	0.922807777778	0.863824444444	0.843247407407
CCDS53500.1	0.980712889813	0.897625571726	0.77918974359
CCDS31286.1	0.962574318274	0.93245954416	0.885093691494
CCDS31209.1	0.999251715686	0.98856879085	0.956086111111
CCDS44492.1	0.751108097615	0.736670867998	0.717343760399
CCDS7182.1	0.975276037483	0.918498527443	0.804283534137
CCDS7521.1	0.92509009324	0.84668006993	0.765844871795
CCDS7553.1	0.979625296656	0.903066316073	0.794813214671
CCDS7223.1	0.972376168224	0.857074688474	0.710418457944
CCDS53538.1	0.990218061089	0.965463811421	0.915488247012
CCDS31213.1	0.685022516167	0.530885714286	0.425151616696
CCDS7436.1	0.962669789545	0.953538832315	0.939370128988
CCDS7505.1	0.990358333333	0.962458541667	0.901948958333
CCDS31148.1	0.981792730496	0.920719680851	0.836652836879
CCDS53549.1	0.994675522139	0.974299832916	0.948310944027
CCDS7247.1	0.959187014726	0.873988888889	0.782887416332
CCDS53550.1	0.99274952251	0.965352614825	0.926533969986
CCDS7530.1	0.995480047619	0.967975333333	0.914199333333
CCDS31142.1	0.995275139353	0.961051059086	0.875817837235
CCDS44359.1	0.993996703297	0.957410842491	0.87811003663
CCDS31318.1	0.308535185185	0.161261013645	0.0884421052632
CCDS7528.1	0.99788714539	0.984711702128	0.951270567376
CCDS7310.1	0.998135364146	0.990419467787	0.971637535014
CCDS7384.1	0.98808613388	0.94148579235	0.865781762295
CCDS31134.1	0.959471547248	0.94673364486	0.894640083074
CCDS7245.1	0.994198163155	0.970179740681	0.936862236629
CCDS53552.1	0.981016492451	0.959082113821	0.914091521487
CCDS7507.1	0.913717412935	0.781090049751	0.638342736318
CCDS7432.1	0.882628767123	0.832531415525	0.771624018265
CCDS7656.1	0.999384581498	0.994964757709	0.980834654919
CCDS7177.1	0.985539213564	0.952916630592	0.882839285714
CCDS31255.1	0.980831554524	0.92631936066	0.842233255994
CCDS7243.1	0.994595182073	0.956319159664	0.871158879552
CCDS7205.2	0.980124358974	0.955632277526	0.910188235294
CCDS31273.1	0.793627353267	0.542999335548	0.394028460687
CCDS7620.2	0.999436330498	0.994551761847	0.976885662211
CCDS7304.1	0.946066187739	0.904755842912	0.870433812261
CCDS31219.1	0.999402793296	0.995362942272	0.97771461825
CCDS7265.1	0.997060829493	0.992642396313	0.963384946237
CCDS53506.1	0.991992699849	0.969093363499	0.9383160181
CCDS7233.1	0.992400581088	0.965464659271	0.922950396197
CCDS7083.1	0.94928460961	0.905873798799	0.882725225225
CCDS7473.1	0.986765477763	0.953045002202	0.880379656539
CCDS31205.1	0.98056955267	0.96442987013	0.930304329004
CCDS44468.1	0.887235162602	0.753962398374	0.647052439024
CCDS7533.1	0.996818333333	0.980043082437	0.937586935484
CCDS41490.1	0.992208088889	0.948286844444	0.868278666667
